stage=T5_measured_return  step=1900  global_step=1.23e+04  loss=0.9105  lr=3.89e-05  wall_s=1.847e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.397  real_bold_nll=4649  bold_log_scale=5.617  bold_parcels_covered=397
stage=T5_measured_return  step=1920  global_step=1.232e+04  loss=1.08  lr=3.767e-05  wall_s=1.866e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.42  real_bold_nll=1.01e+05  bold_log_scale=5.669  bold_parcels_covered=398
stage=T5_measured_return  step=1940  global_step=1.234e+04  loss=0.9768  lr=3.644e-05  wall_s=1.885e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.383  real_bold_nll=2.484e+04  bold_log_scale=5.821  bold_parcels_covered=397
stage=T5_measured_return  step=1960  global_step=1.236e+04  loss=1.11  lr=3.523e-05  wall_s=1.904e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.395  real_bold_nll=8.089e+04  bold_log_scale=5.449  bold_parcels_covered=400
stage=T5_measured_return  step=1980  global_step=1.238e+04  loss=0.9565  lr=3.404e-05  wall_s=1.923e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.425  real_bold_nll=2748  bold_log_scale=5.702  bold_parcels_covered=379
stage=T5_measured_return  step=2000  global_step=1.24e+04  loss=1.033  lr=3.285e-05  wall_s=1.942e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.447  real_bold_nll=1.357e+05  bold_log_scale=5.361  bold_parcels_covered=400
stage=T5_measured_return  step=2020  global_step=1.242e+04  loss=0.9753  lr=3.168e-05  wall_s=1.961e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.444  real_bold_nll=1467  bold_log_scale=5.655  bold_parcels_covered=400
stage=T5_measured_return  step=2040  global_step=1.244e+04  loss=0.9952  lr=3.052e-05  wall_s=1.98e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.517  real_bold_nll=1.794e+04  bold_log_scale=5.69  bold_parcels_covered=397
stage=T5_measured_return  step=2060  global_step=1.246e+04  loss=1.018  lr=2.937e-05  wall_s=1.999e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.473  real_bold_nll=2856  bold_log_scale=5.725  bold_parcels_covered=400
stage=T5_measured_return  step=2080  global_step=1.248e+04  loss=0.9945  lr=2.824e-05  wall_s=2.02e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.403  real_bold_nll=7.224e+04  bold_log_scale=5.709  bold_parcels_covered=398
stage=T5_measured_return  step=2100  global_step=1.25e+04  loss=1.112  lr=2.713e-05  wall_s=2.039e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.414  real_bold_nll=2.901e+05  bold_log_scale=5.577  bold_parcels_covered=400
stage=T5_measured_return  step=2120  global_step=1.252e+04  loss=1.14  lr=2.603e-05  wall_s=2.056e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.439  real_bold_nll=4.344e+05  bold_log_scale=5.822  bold_parcels_covered=357
stage=T5_measured_return  step=2140  global_step=1.254e+04  loss=1.012  lr=2.495e-05  wall_s=2.074e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.373  real_bold_nll=2.162e+05  bold_log_scale=5.693  bold_parcels_covered=393
stage=T5_measured_return  step=2160  global_step=1.256e+04  loss=0.9891  lr=2.388e-05  wall_s=2.091e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.35  real_bold_nll=2.087e+05  bold_log_scale=5.738  bold_parcels_covered=400
stage=T5_measured_return  step=2180  global_step=1.258e+04  loss=0.909  lr=2.284e-05  wall_s=2.108e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.373  real_bold_nll=3630  bold_log_scale=5.67  bold_parcels_covered=400
stage=T5_measured_return  step=2200  global_step=1.26e+04  loss=0.8813  lr=2.181e-05  wall_s=2.126e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.283  real_bold_nll=9715  bold_log_scale=5.884  bold_parcels_covered=391
stage=T5_measured_return  step=2220  global_step=1.262e+04  loss=0.968  lr=2.08e-05  wall_s=2.143e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.47  real_bold_nll=9075  bold_log_scale=5.438  bold_parcels_covered=400
stage=T5_measured_return  step=2240  global_step=1.264e+04  loss=0.934  lr=1.98e-05  wall_s=2.161e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.311  real_bold_nll=8.305e+04  bold_log_scale=5.743  bold_parcels_covered=397
stage=T5_measured_return  step=2260  global_step=1.266e+04  loss=1.055  lr=1.883e-05  wall_s=2.178e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.313  real_bold_nll=2.089e+05  bold_log_scale=5.623  bold_parcels_covered=400
stage=T5_measured_return  step=2280  global_step=1.268e+04  loss=1.07  lr=1.788e-05  wall_s=2.196e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.425  real_bold_nll=2.199e+05  bold_log_scale=5.618  bold_parcels_covered=397
stage=T5_measured_return  step=2300  global_step=1.27e+04  loss=0.9589  lr=1.695e-05  wall_s=2.213e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.35  real_bold_nll=1.332e+05  bold_log_scale=5.498  bold_parcels_covered=400
stage=T5_measured_return  step=2320  global_step=1.272e+04  loss=0.9126  lr=1.604e-05  wall_s=2.231e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.374  real_bold_nll=1.348e+04  bold_log_scale=5.887  bold_parcels_covered=395
stage=T5_measured_return  step=2340  global_step=1.274e+04  loss=1.044  lr=1.515e-05  wall_s=2.248e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.515  real_bold_nll=2.294e+05  bold_log_scale=5.535  bold_parcels_covered=400
stage=T5_measured_return  step=2360  global_step=1.276e+04  loss=0.9347  lr=1.428e-05  wall_s=2.266e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.406  real_bold_nll=1.652e+04  bold_log_scale=5.579  bold_parcels_covered=400
stage=T5_measured_return  step=2380  global_step=1.278e+04  loss=1.031  lr=1.343e-05  wall_s=2.283e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.426  real_bold_nll=3.587e+05  bold_log_scale=5.769  bold_parcels_covered=400
stage=T5_measured_return  step=2400  global_step=1.28e+04  loss=1.103  lr=1.261e-05  wall_s=2.301e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.426  real_bold_nll=4.001e+05  bold_log_scale=5.635  bold_parcels_covered=400
stage=T5_measured_return  step=2420  global_step=1.282e+04  loss=1.01  lr=1.181e-05  wall_s=2.318e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.504  real_bold_nll=4055  bold_log_scale=5.556  bold_parcels_covered=398
stage=T5_measured_return  step=2440  global_step=1.284e+04  loss=0.9798  lr=1.104e-05  wall_s=2.336e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.317  real_bold_nll=2.353e+05  bold_log_scale=5.728  bold_parcels_covered=398
stage=T5_measured_return  step=2460  global_step=1.286e+04  loss=1.048  lr=1.028e-05  wall_s=2.353e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.461  real_bold_nll=5771  bold_log_scale=5.764  bold_parcels_covered=398
stage=T5_measured_return  step=2480  global_step=1.288e+04  loss=0.9267  lr=9.555e-06  wall_s=2.37e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.366  real_bold_nll=7.513e+04  bold_log_scale=5.394  bold_parcels_covered=400
stage=T5_measured_return  step=2500  global_step=1.29e+04  loss=0.8076  lr=8.851e-06  wall_s=2.388e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.173  real_bold_nll=6159  bold_log_scale=5.705  bold_parcels_covered=397
stage=T5_measured_return  step=2520  global_step=1.292e+04  loss=1.134  lr=8.172e-06  wall_s=2.406e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.517  real_bold_nll=2.292e+05  bold_log_scale=5.579  bold_parcels_covered=398
stage=T5_measured_return  step=2540  global_step=1.294e+04  loss=0.8879  lr=7.518e-06  wall_s=2.423e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.343  real_bold_nll=9315  bold_log_scale=5.772  bold_parcels_covered=398
stage=T5_measured_return  step=2560  global_step=1.296e+04  loss=1.09  lr=6.89e-06  wall_s=2.441e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.505  real_bold_nll=2.224e+05  bold_log_scale=5.409  bold_parcels_covered=400
stage=T5_measured_return  step=2580  global_step=1.298e+04  loss=0.8742  lr=6.287e-06  wall_s=2.458e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.228  real_bold_nll=1.063e+04  bold_log_scale=5.672  bold_parcels_covered=399
stage=T5_measured_return  step=2600  global_step=1.3e+04  loss=1.167  lr=5.711e-06  wall_s=2.476e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.455  real_bold_nll=1.993e+05  bold_log_scale=5.645  bold_parcels_covered=399
stage=T5_measured_return  step=2620  global_step=1.302e+04  loss=0.9461  lr=5.161e-06  wall_s=2.493e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.377  real_bold_nll=3.536e+04  bold_log_scale=5.377  bold_parcels_covered=400
stage=T5_measured_return  step=2640  global_step=1.304e+04  loss=1.038  lr=4.638e-06  wall_s=2.51e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.451  real_bold_nll=2.046e+05  bold_log_scale=5.706  bold_parcels_covered=398
stage=T5_measured_return  step=2660  global_step=1.306e+04  loss=1  lr=4.141e-06  wall_s=2.528e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.379  real_bold_nll=1.673e+05  bold_log_scale=5.634  bold_parcels_covered=395
stage=T5_measured_return  step=2680  global_step=1.308e+04  loss=0.916  lr=3.672e-06  wall_s=2.546e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.354  real_bold_nll=3695  bold_log_scale=5.388  bold_parcels_covered=400
stage=T5_measured_return  step=2700  global_step=1.31e+04  loss=0.9083  lr=3.23e-06  wall_s=2.564e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.435  real_bold_nll=1079  bold_log_scale=5.52  bold_parcels_covered=400
stage=T5_measured_return  step=2720  global_step=1.312e+04  loss=0.9688  lr=2.816e-06  wall_s=2.581e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.328  real_bold_nll=8.123e+04  bold_log_scale=5.572  bold_parcels_covered=393
stage=T5_measured_return  step=2740  global_step=1.314e+04  loss=1.075  lr=2.429e-06  wall_s=2.6e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.387  real_bold_nll=3.569e+05  bold_log_scale=5.649  bold_parcels_covered=400
stage=T5_measured_return  step=2760  global_step=1.316e+04  loss=0.9227  lr=2.071e-06  wall_s=2.617e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.355  real_bold_nll=1.423e+04  bold_log_scale=5.517  bold_parcels_covered=400
stage=T5_measured_return  step=2780  global_step=1.318e+04  loss=1.099  lr=1.74e-06  wall_s=2.635e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.333  real_bold_nll=2.306e+05  bold_log_scale=5.729  bold_parcels_covered=397
stage=T5_measured_return  step=2800  global_step=1.32e+04  loss=0.9272  lr=1.438e-06  wall_s=2.653e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.289  real_bold_nll=3315  bold_log_scale=5.532  bold_parcels_covered=400
stage=T5_measured_return  step=2820  global_step=1.322e+04  loss=1.062  lr=1.165e-06  wall_s=2.671e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.329  real_bold_nll=2.009e+05  bold_log_scale=5.817  bold_parcels_covered=357
stage=T5_measured_return  step=2840  global_step=1.324e+04  loss=1.098  lr=9.197e-07  wall_s=2.688e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.413  real_bold_nll=2.562e+05  bold_log_scale=5.849  bold_parcels_covered=400
stage=T5_measured_return  step=2860  global_step=1.326e+04  loss=0.9034  lr=7.034e-07  wall_s=2.706e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.328  real_bold_nll=6665  bold_log_scale=5.633  bold_parcels_covered=378
stage=T5_measured_return  step=2880  global_step=1.328e+04  loss=0.9701  lr=5.159e-07  wall_s=2.724e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.454  real_bold_nll=7.221e+04  bold_log_scale=5.665  bold_parcels_covered=399
stage=T5_measured_return  step=2900  global_step=1.33e+04  loss=0.9781  lr=3.574e-07  wall_s=2.741e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.527  real_bold_nll=2.373e+04  bold_log_scale=5.714  bold_parcels_covered=400
stage=T5_measured_return  step=2920  global_step=1.332e+04  loss=0.9633  lr=2.278e-07  wall_s=2.759e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.464  real_bold_nll=4259  bold_log_scale=5.663  bold_parcels_covered=400
stage=T5_measured_return  step=2940  global_step=1.334e+04  loss=1.046  lr=1.273e-07  wall_s=2.777e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.418  real_bold_nll=2.254e+05  bold_log_scale=5.711  bold_parcels_covered=400
stage=T5_measured_return  step=2960  global_step=1.336e+04  loss=0.9082  lr=5.592e-08  wall_s=2.794e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.394  real_bold_nll=8755  bold_log_scale=5.817  bold_parcels_covered=400
stage=T5_measured_return  step=2980  global_step=1.338e+04  loss=0.9239  lr=1.364e-08  wall_s=2.812e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.403  real_bold_nll=7.54e+04  bold_log_scale=5.666  bold_parcels_covered=400
stage=T5_measured_return  step=3000  global_step=1.34e+04  loss=0.895  lr=5.165e-10  wall_s=2.83e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.336  real_bold_nll=3.647e+04  bold_log_scale=5.774  bold_parcels_covered=399
[noise-floor after:T5_measured_return] log_noise -0.6259 -> -0.7702  (variance 2720.0188 -> 6649.7432, realised 19.1901)

=== Stage T6_individual: 1200 steps, lr=0.0006 ===
[curriculum] T6_individual: tiers [1] sources ['ds000117_behaviour', 'ds000117_real', 'ds002336_real', 'ds004024_perturb', 'ds004024_rest_real', 'eegmmidb_real', 'sleepedf_real'] absent_tiers [] provenance=config:extra.curriculum
[curriculum] T6_individual: admitted with an EMPTY permission set, so skipped: ['ds000117_behaviour', 'ds002336_real']. Their cards and this stage's tier_permissions do not overlap; they would cost a rollout and grant nothing.
stage=T6_individual  step=1  global_step=1.34e+04  loss=1  lr=2.441e-05  wall_s=3.2  traj_s_per_s=1.3  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.285  sleepedf_real_eeg_nll=1.393  ds000117_real_eeg_nll=1.381  ds004024_rest_real_eeg_nll=1.413
stage=T6_individual  step=20  global_step=1.342e+04  loss=0.9738  lr=0.0001724  wall_s=66.5  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.476  sleepedf_real_eeg_nll=1.856  ds000117_real_eeg_nll=1.275  ds004024_rest_real_eeg_nll=1.343
stage=T6_individual  step=40  global_step=1.344e+04  loss=0.9886  lr=0.0004648  wall_s=132.6  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.468  sleepedf_real_eeg_nll=1.803  ds000117_real_eeg_nll=1.293  ds004024_rest_real_eeg_nll=1.421
stage=T6_individual  step=60  global_step=1.346e+04  loss=1.016  lr=0.0006  wall_s=202.1  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.489  sleepedf_real_eeg_nll=1.826  ds000117_real_eeg_nll=1.155  ds004024_rest_real_eeg_nll=1.421
stage=T6_individual  step=80  global_step=1.348e+04  loss=0.9058  lr=0.0005995  wall_s=270.9  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.31  sleepedf_real_eeg_nll=1.643  ds000117_real_eeg_nll=1.11  ds004024_rest_real_eeg_nll=1.047
stage=T6_individual  step=100  global_step=1.35e+04  loss=1.032  lr=0.0005981  wall_s=339  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.653  sleepedf_real_eeg_nll=1.433  ds000117_real_eeg_nll=1.052  ds004024_rest_real_eeg_nll=1.207
stage=T6_individual  step=120  global_step=1.352e+04  loss=0.9582  lr=0.0005958  wall_s=408.4  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.417  sleepedf_real_eeg_nll=1.599  ds000117_real_eeg_nll=1.498  ds004024_rest_real_eeg_nll=1.05
stage=T6_individual  step=140  global_step=1.354e+04  loss=1.029  lr=0.0005926  wall_s=476.6  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.554  sleepedf_real_eeg_nll=1.587  ds000117_real_eeg_nll=1.308  ds004024_rest_real_eeg_nll=1.493
stage=T6_individual  step=160  global_step=1.356e+04  loss=0.9745  lr=0.0005885  wall_s=545.4  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.404  sleepedf_real_eeg_nll=1.607  ds000117_real_eeg_nll=1.245  ds004024_rest_real_eeg_nll=1.477
stage=T6_individual  step=180  global_step=1.358e+04  loss=1.072  lr=0.0005835  wall_s=613.7  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.547  sleepedf_real_eeg_nll=1.791  ds000117_real_eeg_nll=1.584  ds004024_rest_real_eeg_nll=1.313
stage=T6_individual  step=200  global_step=1.36e+04  loss=0.968  lr=0.0005776  wall_s=681.4  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.487  sleepedf_real_eeg_nll=1.289  ds000117_real_eeg_nll=1.249  ds004024_rest_real_eeg_nll=1.33
stage=T6_individual  step=220  global_step=1.362e+04  loss=1.008  lr=0.000571  wall_s=750.2  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.435  sleepedf_real_eeg_nll=1.724  ds000117_real_eeg_nll=1.223  ds004024_rest_real_eeg_nll=1.102
stage=T6_individual  step=240  global_step=1.364e+04  loss=1.026  lr=0.0005634  wall_s=817.1  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.455  sleepedf_real_eeg_nll=1.843  ds000117_real_eeg_nll=1.019  ds004024_rest_real_eeg_nll=1.516
stage=T6_individual  step=260  global_step=1.366e+04  loss=0.957  lr=0.0005551  wall_s=883.2  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.409  sleepedf_real_eeg_nll=1.495  ds000117_real_eeg_nll=0.9865  ds004024_rest_real_eeg_nll=1.445
stage=T6_individual  step=280  global_step=1.368e+04  loss=1.015  lr=0.0005461  wall_s=949.7  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.471  sleepedf_real_eeg_nll=1.68  ds000117_real_eeg_nll=1.268  ds004024_rest_real_eeg_nll=1.509
stage=T6_individual  step=300  global_step=1.37e+04  loss=0.9876  lr=0.0005362  wall_s=1016  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.408  sleepedf_real_eeg_nll=1.645  ds000117_real_eeg_nll=1.384  ds004024_rest_real_eeg_nll=1.388
stage=T6_individual  step=320  global_step=1.372e+04  loss=0.9894  lr=0.0005257  wall_s=1084  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.456  sleepedf_real_eeg_nll=1.563  ds000117_real_eeg_nll=1.205  ds004024_rest_real_eeg_nll=1.311
stage=T6_individual  step=340  global_step=1.374e+04  loss=0.9921  lr=0.0005145  wall_s=1150  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.451  sleepedf_real_eeg_nll=1.52  ds000117_real_eeg_nll=1.388  ds004024_rest_real_eeg_nll=1.462
stage=T6_individual  step=360  global_step=1.376e+04  loss=0.9933  lr=0.0005026  wall_s=1218  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.458  sleepedf_real_eeg_nll=1.479  ds000117_real_eeg_nll=1.429  ds004024_rest_real_eeg_nll=1.131
stage=T6_individual  step=380  global_step=1.378e+04  loss=1.156  lr=0.0004901  wall_s=1286  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.708  sleepedf_real_eeg_nll=1.864  ds000117_real_eeg_nll=1.31  ds004024_rest_real_eeg_nll=1.333
stage=T6_individual  step=400  global_step=1.38e+04  loss=1.016  lr=0.000477  wall_s=1353  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.472  sleepedf_real_eeg_nll=1.666  ds000117_real_eeg_nll=1.197  ds004024_rest_real_eeg_nll=1.414
stage=T6_individual  step=420  global_step=1.382e+04  loss=0.9295  lr=0.0004634  wall_s=1421  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.342  sleepedf_real_eeg_nll=1.538  ds000117_real_eeg_nll=1.255  ds004024_rest_real_eeg_nll=1.439
stage=T6_individual  step=440  global_step=1.384e+04  loss=0.9934  lr=0.0004493  wall_s=1487  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.398  sleepedf_real_eeg_nll=1.766  ds000117_real_eeg_nll=1.463  ds004024_rest_real_eeg_nll=1.44
stage=T6_individual  step=460  global_step=1.386e+04  loss=1.046  lr=0.0004347  wall_s=1553  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.395  sleepedf_real_eeg_nll=2.112  ds000117_real_eeg_nll=1.381  ds004024_rest_real_eeg_nll=1.367
stage=T6_individual  step=480  global_step=1.388e+04  loss=1.025  lr=0.0004198  wall_s=1621  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.425  sleepedf_real_eeg_nll=1.732  ds000117_real_eeg_nll=1.329  ds004024_rest_real_eeg_nll=1.342
stage=T6_individual  step=500  global_step=1.39e+04  loss=0.9322  lr=0.0004044  wall_s=1688  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.314  sleepedf_real_eeg_nll=1.602  ds000117_real_eeg_nll=1.134  ds004024_rest_real_eeg_nll=1.187
stage=T6_individual  step=520  global_step=1.392e+04  loss=1.098  lr=0.0003888  wall_s=1755  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.601  sleepedf_real_eeg_nll=1.685  ds000117_real_eeg_nll=1.174  ds004024_rest_real_eeg_nll=1.425
stage=T6_individual  step=540  global_step=1.394e+04  loss=1.009  lr=0.0003728  wall_s=1823  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.443  sleepedf_real_eeg_nll=1.59  ds000117_real_eeg_nll=1.338  ds004024_rest_real_eeg_nll=1.142
stage=T6_individual  step=560  global_step=1.396e+04  loss=0.9646  lr=0.0003567  wall_s=1890  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.377  sleepedf_real_eeg_nll=1.566  ds000117_real_eeg_nll=1.007  ds004024_rest_real_eeg_nll=1.299
stage=T6_individual  step=580  global_step=1.398e+04  loss=1.007  lr=0.0003404  wall_s=1958  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.381  sleepedf_real_eeg_nll=1.764  ds000117_real_eeg_nll=1.199  ds004024_rest_real_eeg_nll=1.426
stage=T6_individual  step=600  global_step=1.4e+04  loss=0.9615  lr=0.000324  wall_s=2027  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.387  sleepedf_real_eeg_nll=1.571  ds000117_real_eeg_nll=1.29  ds004024_rest_real_eeg_nll=1.366
stage=T6_individual  step=620  global_step=1.402e+04  loss=0.93  lr=0.0003074  wall_s=2095  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.406  sleepedf_real_eeg_nll=1.264  ds000117_real_eeg_nll=1.682  ds004024_rest_real_eeg_nll=1.352
stage=T6_individual  step=640  global_step=1.404e+04  loss=0.9524  lr=0.0002909  wall_s=2162  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.405  sleepedf_real_eeg_nll=1.423  ds000117_real_eeg_nll=1.187  ds004024_rest_real_eeg_nll=1.21
stage=T6_individual  step=660  global_step=1.406e+04  loss=1.003  lr=0.0002744  wall_s=2229  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.466  sleepedf_real_eeg_nll=1.497  ds000117_real_eeg_nll=1.346  ds004024_rest_real_eeg_nll=1.368
stage=T6_individual  step=680  global_step=1.408e+04  loss=1.105  lr=0.000258  wall_s=2296  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.422  sleepedf_real_eeg_nll=2.407  ds000117_real_eeg_nll=1.067  ds004024_rest_real_eeg_nll=1.397
stage=T6_individual  step=700  global_step=1.41e+04  loss=1.025  lr=0.0002417  wall_s=2363  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.546  sleepedf_real_eeg_nll=1.409  ds000117_real_eeg_nll=1.44  ds004024_rest_real_eeg_nll=1.252
stage=T6_individual  step=720  global_step=1.412e+04  loss=1.005  lr=0.0002256  wall_s=2431  traj_s_per_s=1.2  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.475  sleepedf_real_eeg_nll=1.572  ds000117_real_eeg_nll=1.126  ds004024_rest_real_eeg_nll=1.423
